id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO03018071,Chinguar,Chinguar,chinguar-ao03018071,AO03018071,-12.61,16.427
AO03018072,Kangote,Kangote,kangote-ao03018072,AO03018072,-12.763,16.659
AO03018073,Kutato,Kutato,kutato-ao03018073,AO03018073,-12.36,16.521
