id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO10086278,Alto Uama,Alto Uama,alto-uama-ao10086278,AO10086278,-12.2,15.503
AO10086279,Galanga,Galanga,galanga-ao10086279,AO10086279,-12.082,15.224
AO10086280,Kumbila,Kumbila,kumbila-ao10086280,AO10086280,-12.222,15.121
AO10086281,Londuimbali,Londuimbali,londuimbali-ao10086281,AO10086281,-12.273,15.328
AO10086282,Ussoke,Ussoke,ussoke-ao10086282,AO10086282,-12.374,15.09
