id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO12106338,Caluango,Caluango,caluango-ao12106338,AO12106338,-8.251,19.855
AO12106339,Cuilo,Cuilo,cuilo-ao12106339,AO12106339,-8.001,19.525
