id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO05030111,Chinguanja,Chinguanja,chinguanja-ao05030111,AO05030111,-15.17,17.064
AO05030112,Kuchi,Kuchi,kuchi-ao05030112,AO05030112,-14.457,17.068
AO05030113,Kutato,Kutato,kutato-ao05030113,AO05030113,-14.347,16.641
