id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO04026100,Cabinda,Cabinda,cabinda-ao04026100,AO04026100,-5.615,12.347
AO04026101,Malembo,Malembo,malembo-ao04026101,AO04026101,-5.301,12.281
AO04026102,Tando Zinze,Tando Zinze,tando-zinze-ao04026102,AO04026102,-5.3,12.465
