id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO11004013,Dembo Chio,Dembo Chio,dembo-chio-ao11004013,AO11004013,-9.997,13.797
AO11004014,Kixinje,Kixinje,kixinje-ao11004014,AO11004014,-10.035,14.409
AO11004015,Mumbondo,Mumbondo,mumbondo-ao11004015,AO11004015,-10.214,13.918
AO11004016,Muxima,Muxima,muxima-ao11004016,AO11004016,-9.561,13.664
