id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AO17143463,Kimpetelu,Kimpetelu,kimpetelu-ao17143463,AO17143463,-7.644,14.364
AO17143464,Sede Mantoyo,Sede Mantoyo,sede-mantoyo-ao17143464,AO17143464,-7.552,14.672
